,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
136,0.0,0.00023850669094827026,0.002599545521661639,0.005397503729909658,0.019310517236590385,0.05545157939195633,0.09103422611951828,1.2691978216171265,1.3749936819076538,1.53995943069458,2.9042627811431885,4.145580768585205,5.6807756423950195,12.241047859191895,15.231826782226562,21.369157791137695,36.165672302246094,87.8625259399414,139.74513244628906,176.9535675048828,316.3793640136719,400.1050109863281,474.39910888671875,658.1021118164062,950.3150024414062,1459.28759765625,1784.3045654296875,2158.709716796875,2861.690673828125,3686.92333984375,4783.26416015625,6814.13623046875,8818.537109375,11914.6328125,15113.349609375,36932.77734375,1219.311767578125
137,0.0,0.00026695174165070057,0.0032536089420318604,0.006484488490968943,0.02053106389939785,0.06433970481157303,0.10225293785333633,1.2449097633361816,1.2957974672317505,1.5555554628372192,2.8527047634124756,4.656723499298096,6.830993175506592,13.111430168151855,17.32552146911621,24.197633743286133,39.8356819152832,88.4396743774414,140.72288513183594,196.48114013671875,313.7870788574219,394.6973876953125,486.93780517578125,782.0438842773438,1022.8955688476562,1686.02001953125,2065.58251953125,2583.613525390625,3166.576904296875,4321.568359375,4645.03125,6807.1865234375,9288.4208984375,11068.865234375,14204.1513671875,40562.41015625,1072.1680908203125
138,0.0,0.00017128301260527223,0.001892133615911007,0.0034477091394364834,0.010495836846530437,0.030320335179567337,0.05424399673938751,1.1738826036453247,1.152226209640503,1.306418538093567,1.9349905252456665,2.7194998264312744,3.573007345199585,7.243630409240723,8.751370429992676,11.885588645935059,17.34629249572754,30.5955753326416,50.780025482177734,83.29779815673828,144.26797485351562,185.94024658203125,215.54307556152344,310.8288879394531,517.9771728515625,775.4424438476562,893.1196899414062,1349.6546630859375,1617.109130859375,2162.94140625,2575.468505859375,4081.33935546875,4802.38623046875,5378.08642578125,7539.33544921875,19165.6328125,547.923828125
139,0.0,0.00027264130767434835,0.0032344923820346594,0.005793841555714607,0.020344309508800507,0.06332962214946747,0.10371677577495575,1.2551119327545166,1.330851674079895,1.634967565536499,2.835402488708496,4.370125770568848,5.924671649932861,14.11962604522705,18.917633056640625,25.147003173828125,38.25624465942383,24299.64453125,27441.57421875,26265.97265625,25973.078125,26855.09765625,24323.80078125,26909.76953125,28646.396484375,25086.611328125,25246.94921875,24048.78515625,25705.462890625,26667.677734375,26778.263671875,26482.171875,27944.6171875,30574.50390625,32292.318359375,34111.62109375,1068.642333984375
140,0.0,0.0002465791767463088,0.0029336626175791025,0.005799705162644386,0.01794516108930111,0.04952111467719078,0.08259577304124832,1.1474043130874634,1.2943917512893677,1.5264551639556885,2.7571239471435547,4.098682403564453,5.410229682922363,11.392926216125488,15.034258842468262,22.917367935180664,33.9439697265625,26365.177734375,27798.41796875,27162.708984375,25307.369140625,29424.951171875,25593.548828125,26558.4609375,29011.455078125,28187.28515625,28195.974609375,30841.23828125,30824.953125,28402.861328125,27870.189453125,29612.537109375,30872.658203125,33846.73046875,37782.37109375,40639.9453125,1320.436767578125
141,0.0,0.00019426514336373657,0.002170978579670191,0.004414487164467573,0.01479143463075161,0.04503798112273216,0.08260691165924072,1.2111845016479492,1.2375869750976562,1.5353877544403076,2.3784677982330322,3.2978367805480957,4.546392917633057,9.672621726989746,13.116066932678223,17.05951499938965,25.46207618713379,40.96817398071289,73.33834838867188,105.62114715576172,177.04176330566406,236.57830810546875,247.32322692871094,389.0708312988281,627.8175048828125,969.5477905273438,1186.1353759765625,1456.68212890625,1822.8902587890625,2461.535888671875,2861.606201171875,4520.17822265625,5691.63232421875,6484.50390625,8417.1279296875,21744.8046875,674.2992553710938
142,0.0,0.00018255300528835505,0.0023358245380222797,0.0040658749639987946,0.012854374013841152,0.03734356164932251,0.061486706137657166,1.124621868133545,1.2816740274429321,1.426092505455017,2.3193018436431885,3.2891767024993896,4.210892677307129,8.630210876464844,10.736496925354004,14.679558753967285,23.16827964782715,32.383052825927734,66.05638885498047,100.51748657226562,176.03842163085938,216.8148193359375,269.5591735839844,394.888427734375,585.0857543945312,974.7589111328125,1122.6048583984375,1340.3175048828125,1702.43212890625,2338.371826171875,3010.43603515625,4252.90234375,5149.0751953125,6367.0458984375,9414.4765625,22295.01171875,706.8565673828125
143,0.0,0.00025866838404908776,0.003142403205856681,0.006374385207891464,0.020001858472824097,0.05558231100440025,0.09195271879434586,1.2392991781234741,1.32599675655365,1.6300309896469116,2.8252291679382324,4.331090450286865,6.074681282043457,12.946086883544922,16.53072738647461,24.05097007751465,39.57267379760742,177.74615478515625,211.60882568359375,287.48907470703125,414.87646484375,474.7829284667969,563.959716796875,771.8013305664062,1070.2318115234375,1789.596435546875,1986.18408203125,2685.14404296875,2997.2412109375,4377.56787109375,5310.66748046875,7304.8212890625,8517.0986328125,11244.8408203125,14192.1396484375,36011.171875,1007.5324096679688
144,0.0,0.00019093553419224918,0.002020689658820629,0.0038750935345888138,0.01275965292006731,0.03823040425777435,0.07121753692626953,1.2543669939041138,1.2097432613372803,1.3759897947311401,2.2134742736816406,3.1144697666168213,4.244656562805176,8.284151077270508,10.205571174621582,13.242259979248047,19.828603744506836,33.97221755981445,56.15082550048828,87.287841796875,156.1566162109375,200.6299285888672,232.9542236328125,325.0627136230469,521.2761840820312,792.4846801757812,1041.883544921875,1176.5570068359375,1513.0462646484375,1860.470703125,2433.358642578125,3157.085205078125,4227.0390625,5295.48046875,6992.45263671875,16970.404296875,473.25726318359375
145,0.0,0.00021444026788230985,0.002495105843991041,0.004781185649335384,0.015641357749700546,0.04661770537495613,0.08046799153089523,1.2544941902160645,1.242598295211792,1.4833327531814575,2.325995683670044,3.6212692260742188,4.6383867263793945,10.030485153198242,12.99482250213623,19.907833099365234,28.401987075805664,39.40998840332031,76.83445739746094,124.8222427368164,212.4580078125,274.7278137207031,301.07745361328125,423.5496520996094,705.34326171875,1123.50390625,1431.2020263671875,1673.704345703125,2167.2314453125,2566.335693359375,3443.09375,4854.42822265625,5946.35205078125,7725.5009765625,9970.0029296875,26285.29296875,899.0291748046875
146,0.0,0.00021177133021410555,0.002395631279796362,0.004879162181168795,0.014862721785902977,0.04451726749539375,0.08048224449157715,1.159645915031433,1.2929655313491821,1.4977177381515503,2.480442523956299,3.425225257873535,4.902951717376709,10.042702674865723,12.207188606262207,18.844377517700195,27.800649642944336,48.73100280761719,81.52619171142578,117.73150634765625,219.06753540039062,269.52557373046875,290.0550537109375,466.5059509277344,717.9007568359375,1117.6090087890625,1284.3896484375,1876.125244140625,2015.1656494140625,2981.787353515625,3770.44970703125,5372.1552734375,6862.6552734375,9097.6083984375,12326.1552734375,28453.193359375,972.1600341796875
147,0.0,0.0002608262002468109,0.003120172070339322,0.0055563803762197495,0.019398048520088196,0.056038204580545425,0.09289649873971939,1.2566550970077515,1.2787522077560425,1.5788487195968628,2.708787202835083,4.225378036499023,6.107177257537842,12.721619606018066,16.00004005432129,23.074058532714844,35.25080108642578,25808.384765625,27649.845703125,26631.703125,25934.748046875,24359.025390625,26860.76953125,27732.8359375,25432.119140625,27246.75390625,27163.400390625,25676.91796875,24563.224609375,25445.228515625,26599.673828125,25874.8515625,28116.43359375,27945.62890625,31616.7578125,28376.7890625,832.0264282226562
148,0.0,0.0002205323107773438,0.002616433659568429,0.004934845957905054,0.016642041504383087,0.04636099934577942,0.08001677691936493,1.324347972869873,1.2642148733139038,1.546158790588379,2.704268217086792,3.5257058143615723,4.711839199066162,9.948257446289062,13.025535583496094,19.38641929626465,30.179885864257812,386.18701171875,400.9190673828125,468.1466979980469,549.0581665039062,642.439697265625,690.2056274414062,860.388671875,1174.976806640625,1625.787109375,1818.05908203125,2436.62890625,3095.822265625,3596.854248046875,4534.21533203125,6205.06005859375,8098.98974609375,9744.630859375,13539.2822265625,31565.919921875,1055.501953125
149,0.0,0.00029821135103702545,0.0037843298632651567,0.0076371715404093266,0.026086274534463882,0.06744072586297989,0.1140400618314743,1.2236778736114502,1.4203115701675415,1.66002357006073,2.927252769470215,4.646430015563965,6.382913589477539,15.292993545532227,20.84984588623047,29.111133575439453,41.53345489501953,165.4271697998047,215.68557739257812,273.0859375,396.98046875,467.86346435546875,565.9442749023438,711.5562744140625,1074.14453125,1598.0040283203125,1973.5728759765625,2269.960205078125,2739.875732421875,3420.4130859375,4167.5830078125,5570.84423828125,7052.49609375,8018.060546875,11902.044921875,26331.345703125,677.6377563476562
150,0.0,0.00029351425473578274,0.0034460928291082382,0.006252312567085028,0.02029508352279663,0.06160026788711548,0.09957887977361679,1.2192703485488892,1.2795681953430176,1.4986644983291626,2.6397364139556885,4.1888508796691895,6.420838356018066,13.378096580505371,17.964946746826172,25.59441375732422,37.55604553222656,56.48371887207031,92.37165069580078,145.4252471923828,248.68154907226562,333.7967224121094,365.86944580078125,556.4603881835938,777.9080200195312,1265.6468505859375,1643.471923828125,2050.950439453125,2212.470458984375,3418.15576171875,3614.69140625,4925.90478515625,6587.90966796875,8217.322265625,10835.1279296875,28051.380859375,753.1729736328125
151,0.0,0.0002531670907046646,0.0030918619595468044,0.005479427520185709,0.01841265894472599,0.05129095911979675,0.09074858576059341,1.1724170446395874,1.3494117259979248,1.6166877746582031,2.662241220474243,4.266088008880615,6.035604476928711,11.724849700927734,16.928157806396484,23.480560302734375,36.36878967285156,17793.2421875,16571.185546875,17479.228515625,17307.912109375,15798.5068359375,17165.01171875,15465.318359375,16533.216796875,18654.82421875,18666.001953125,18513.14453125,18350.708984375,20304.51171875,20502.75,22059.724609375,23146.783203125,23819.88671875,29868.7421875,35394.45703125,970.2354125976562
152,0.0,0.0002215563436038792,0.002475056331604719,0.004459342919290066,0.015358147211372852,0.04496721923351288,0.0724993646144867,1.2139675617218018,1.3854957818984985,1.527484655380249,2.4829230308532715,3.453585624694824,4.428979396820068,9.894271850585938,13.201020240783691,16.92694664001465,27.37351417541504,45.01599884033203,74.8323974609375,115.55420684814453,196.37716674804688,260.9661560058594,300.1358947753906,450.3248291015625,688.462646484375,1053.630859375,1190.5775146484375,1731.935302734375,1900.5401611328125,2880.1982421875,3620.7041015625,4896.42138671875,6589.19384765625,7802.47119140625,10536.685546875,25297.609375,869.8958129882812
153,0.0,0.00024443172151222825,0.0027864836156368256,0.004965704400092363,0.016613144427537918,0.04899116978049278,0.07891223579645157,1.255753755569458,1.2758750915527344,1.4497615098953247,2.3639976978302,3.6214582920074463,5.03090763092041,11.2252197265625,14.25699234008789,19.401290893554688,30.15869140625,132.64895629882812,179.04953002929688,210.49766540527344,325.3051452636719,415.485107421875,460.60888671875,645.7343139648438,951.235107421875,1393.2138671875,1651.5714111328125,2237.306396484375,2646.105224609375,3405.01513671875,4252.08642578125,5881.689453125,7419.5205078125,9992.3681640625,13697.458984375,31731.720703125,1001.5933837890625
154,0.0,0.000270040996838361,0.0032954630441963673,0.006515538319945335,0.021184606477618217,0.06557933241128922,0.10565563291311264,1.3716810941696167,1.3135907649993896,1.6568830013275146,3.0306153297424316,4.578013896942139,5.996085166931152,12.76962947845459,18.39598274230957,26.48099708557129,40.39699935913086,927.2371826171875,1011.6026611328125,1015.4473266601562,1298.51025390625,1261.22705078125,1263.765380859375,1626.9903564453125,1872.6915283203125,2381.0615234375,2743.775634765625,3365.840576171875,3727.439208984375,4582.01708984375,6044.6279296875,7596.00146484375,9629.0029296875,10784.169921875,14883.0576171875,36468.83203125,1056.416015625
155,0.0,0.0002697898307815194,0.0032577572856098413,0.005796647164970636,0.019036896526813507,0.05253557488322258,0.09389869123697281,1.2181211709976196,1.2573423385620117,1.6415722370147705,2.765843629837036,4.470992565155029,5.721704006195068,12.815244674682617,16.75270652770996,24.29693031311035,37.10369873046875,30983.908203125,28111.4609375,26001.337890625,26284.44140625,28633.9453125,29699.546875,26342.798828125,24908.587890625,28187.48046875,26991.251953125,25771.1875,25821.30078125,24660.1328125,27177.48046875,28956.681640625,29246.92578125,29697.74609375,32852.28125,35224.171875,1149.0218505859375
156,0.0,0.000528409262187779,0.008339166641235352,0.01483843568712473,0.048186540603637695,0.13620470464229584,0.21981185674667358,1.403510570526123,1.5730953216552734,2.403905153274536,4.796069622039795,8.870946884155273,12.83802604675293,29.556438446044922,39.270626068115234,59.49576187133789,72.92652893066406,7971.484375,8165.46826171875,9064.33203125,8805.162109375,8923.0947265625,8212.091796875,9131.31640625,9653.6142578125,11719.59765625,11014.8447265625,12167.2421875,13489.8486328125,14097.7724609375,15017.484375,17226.201171875,19458.369140625,21405.98828125,27532.744140625,48123.56640625,1069.937255859375
157,0.0,0.0002122915757354349,0.002351450501009822,0.004565330687910318,0.015362059697508812,0.04594966396689415,0.07892893999814987,1.198691964149475,1.2185766696929932,1.4629255533218384,2.3058550357818604,3.4608535766601562,4.869696617126465,10.251248359680176,12.89899730682373,15.926865577697754,26.19318962097168,36.86591339111328,76.12781524658203,100.15776824951172,181.46234130859375,208.43177795410156,255.83255004882812,373.19976806640625,611.3634033203125,948.2391967773438,1083.8525390625,1373.7310791015625,1772.5599365234375,2447.834228515625,2932.979736328125,4106.45361328125,5018.01123046875,6426.85888671875,8544.48046875,21112.412109375,712.0930786132812
158,0.0,0.0003638843190856278,0.005003143101930618,0.010066336020827293,0.03311876952648163,0.08397331833839417,0.14914344251155853,1.2914608716964722,1.4774106740951538,1.8557251691818237,3.6987385749816895,5.921359062194824,8.712530136108398,20.761550903320312,25.96769905090332,39.61233901977539,54.78819274902344,118.46871185302734,194.93838500976562,289.4811706542969,480.2718200683594,549.5375366210938,649.8743896484375,906.3285522460938,1360.248046875,2316.86181640625,2620.739013671875,3218.543701171875,3760.989013671875,4940.6640625,5423.154296875,7625.13916015625,9166.3974609375,11783.4990234375,15420.3623046875,38304.48046875,998.7554321289062
159,0.0,0.0002629022637847811,0.003053195308893919,0.006155936047434807,0.020085128024220467,0.05806027725338936,0.1005101427435875,1.2707020044326782,1.3554455041885376,1.5752534866333008,2.8391175270080566,4.658847808837891,5.734749794006348,13.539290428161621,16.857133865356445,25.611421585083008,37.839088439941406,264.60101318359375,315.0205078125,373.3819580078125,475.0891418457031,538.9393920898438,633.4931640625,843.417724609375,1082.497802734375,1625.6185302734375,1908.2703857421875,2488.690185546875,2916.11279296875,3967.3447265625,4505.2041015625,6107.265625,8259.30078125,9648.62890625,12941.0126953125,31358.568359375,904.564697265625
160,0.0,0.0002600574807729572,0.003260768484324217,0.006477570626884699,0.0203121155500412,0.059257615357637405,0.10118807107210159,1.4058724641799927,1.346570611000061,1.6575307846069336,2.8160018920898438,4.315918445587158,5.598903656005859,13.157922744750977,16.665075302124023,25.7463321685791,39.33982467651367,1510.214599609375,1584.2354736328125,1697.863525390625,1744.68408203125,1744.1517333984375,1945.952880859375,2261.2255859375,2476.294189453125,3076.382568359375,3347.9755859375,3709.92822265625,4573.7216796875,5387.916015625,6463.404296875,8234.1923828125,10278.5400390625,11375.9501953125,16444.66796875,38473.5,1162.42431640625
161,0.0,0.0002473501954227686,0.002772641135379672,0.005518036428838968,0.01809186302125454,0.05003476142883301,0.08446269482374191,1.1876637935638428,1.3267847299575806,1.4161087274551392,2.6581504344940186,3.921915054321289,5.141127109527588,11.733733177185059,14.936957359313965,21.397581100463867,29.891666412353516,629.5584106445312,729.4971313476562,747.7978515625,843.7413940429688,948.2491455078125,993.60986328125,1202.2430419921875,1526.2886962890625,1996.22412109375,2380.43212890625,2830.03515625,3208.500732421875,4244.52685546875,5376.42236328125,7727.009765625,9647.052734375,11541.1455078125,14276.0703125,36127.03125,1026.452392578125
162,0.0,0.0003584575606510043,0.004763157572597265,0.009073957800865173,0.027969544753432274,0.08449501544237137,0.13634535670280457,1.2578141689300537,1.4462822675704956,1.740823745727539,3.246246337890625,5.426819801330566,7.756906509399414,17.986501693725586,23.22811508178711,32.165653228759766,48.35586166381836,743.112548828125,789.3609008789062,817.1973876953125,996.0675659179688,1056.7864990234375,1191.1375732421875,1391.436279296875,1845.04833984375,2708.272705078125,3228.622802734375,3498.654052734375,3953.024169921875,4968.20947265625,5721.849609375,7650.533203125,8618.2646484375,11161.0927734375,15255.529296875,34570.79296875,851.8971557617188
163,0.0,0.0002938681864179671,0.0033216325100511312,0.006480925716459751,0.02078792080283165,0.05734981223940849,0.1010088101029396,1.1637153625488281,1.3553152084350586,1.6444876194000244,2.865804433822632,4.502974987030029,6.076725482940674,13.430943489074707,18.02271270751953,23.84025001525879,33.853477478027344,68.83203125,116.10950469970703,160.04957580566406,305.7845764160156,381.05926513671875,428.1054992675781,700.1537475585938,1072.331298828125,1645.957763671875,2004.830078125,2637.80615234375,3017.7822265625,4017.4658203125,5365.9130859375,7829.04638671875,9445.5205078125,12131.2724609375,15111.1591796875,37493.44921875,1039.3353271484375
164,0.0,0.0002660453028511256,0.003362283343449235,0.006095947697758675,0.019890395924448967,0.05285775288939476,0.09700638055801392,1.166199803352356,1.3574050664901733,1.6096036434173584,2.704113006591797,4.276490211486816,5.893041610717773,12.779167175292969,19.10044288635254,25.29109764099121,39.16438293457031,111.75396728515625,165.7880401611328,214.7382354736328,351.065185546875,434.58282470703125,505.2644348144531,782.5615844726562,1129.7081298828125,1721.43212890625,2092.27978515625,2513.444091796875,3400.32861328125,4453.4423828125,5132.5224609375,7047.103515625,9503.88671875,11231.685546875,15209.8017578125,39619.0390625,1116.7757568359375
165,0.0,0.00023672364477533847,0.0026396012399345636,0.005121197085827589,0.016885720193386078,0.04545089974999428,0.08442490547895432,1.2719111442565918,1.309509038925171,1.5564911365509033,2.4618828296661377,3.677987813949585,4.932178974151611,10.7974853515625,14.90530014038086,21.04590606689453,33.98950958251953,51.40762710571289,94.89189147949219,150.73394775390625,262.5143127441406,348.39056396484375,400.086181640625,619.5848388671875,881.4971313476562,1485.7523193359375,1813.6142578125,2255.174072265625,3111.54345703125,4335.25830078125,5259.15576171875,7314.81201171875,9669.71875,12356.9609375,16907.05859375,42170.515625,1253.5548095703125
166,0.0,0.00023361654893960804,0.0027498947456479073,0.005590492859482765,0.017874862998723984,0.05152956768870354,0.08537393808364868,1.0943927764892578,1.3182449340820312,1.404706358909607,2.8030455112457275,4.264267921447754,5.331075191497803,11.308537483215332,15.428051948547363,21.755542755126953,31.269948959350586,51.47576141357422,92.9507827758789,138.72119140625,261.3216552734375,328.5307312011719,357.97314453125,546.3048095703125,832.2864990234375,1397.3052978515625,1844.5777587890625,2161.634521484375,2750.982666015625,3384.0390625,4459.7490234375,6066.7353515625,8290.3125,9861.830078125,13380.724609375,34301.33984375,1104.216796875
167,0.0,0.00024190862313844264,0.0030832684133201838,0.006241194438189268,0.021546820178627968,0.05771936476230621,0.09839379787445068,1.2283271551132202,1.3821277618408203,1.5339049100875854,2.6711106300354004,4.260386943817139,5.622865676879883,12.559369087219238,16.16627311706543,22.792661666870117,37.29450988769531,164.28225708007812,208.7907257080078,278.8896484375,363.3077697753906,465.1691589355469,531.1435546875,751.41845703125,1117.291015625,1567.686767578125,2030.4560546875,2414.67626953125,2756.654541015625,3630.1337890625,4877.51611328125,6981.5693359375,7877.416015625,11280.3291015625,14813.6728515625,37872.9921875,1047.564453125
168,0.0,0.00023530764156021178,0.00291983550414443,0.005577895790338516,0.018259942531585693,0.051457479596138,0.08177465945482254,1.197598934173584,1.336137294769287,1.4123361110687256,2.696812868118286,3.8728294372558594,5.147409915924072,11.12081527709961,15.82204818725586,20.453458786010742,34.82487869262695,2045.2156982421875,2002.996337890625,2036.01611328125,2244.596923828125,2235.447021484375,2244.80908203125,2516.9140625,2869.0390625,3308.633056640625,3883.421142578125,4224.6787109375,4663.75146484375,5770.64208984375,6728.41943359375,8523.40625,10791.8505859375,13014.5986328125,16301.7763671875,34510.5625,1108.8720703125
169,0.0,0.0002734674490056932,0.003515303833410144,0.006254184991121292,0.02004886604845524,0.05315232649445534,0.09790343046188354,1.1479954719543457,1.3778685331344604,1.5769298076629639,2.9985556602478027,4.513747215270996,6.182368278503418,13.544954299926758,17.298194885253906,22.875873565673828,39.17572021484375,583.1488037109375,642.0278930664062,721.0907592773438,834.4931030273438,904.5701904296875,979.9907836914062,1156.441162109375,1414.106689453125,2049.921142578125,2252.796630859375,2760.661376953125,3398.677490234375,4082.4453125,5201.826171875,6782.07421875,8878.7939453125,10693.908203125,13732.0908203125,31909.7734375,1012.45556640625
170,0.0,0.00021483017189893872,0.0024450188502669334,0.004609313327819109,0.014530323445796967,0.04184025153517723,0.0668482705950737,1.1194560527801514,1.1894716024398804,1.3480212688446045,2.2656333446502686,3.4016573429107666,4.392608642578125,9.291287422180176,12.639491081237793,19.064895629882812,24.828964233398438,45.2939567565918,81.00083923339844,128.94818115234375,226.96713256835938,288.9017639160156,364.35577392578125,506.9190368652344,803.4478149414062,1279.6104736328125,1512.82666015625,1947.8626708984375,2190.421142578125,3193.240234375,4109.78369140625,5804.10009765625,7609.16357421875,9818.904296875,13453.9306640625,32432.76953125,986.8914184570312
171,0.0,0.00029018890927545726,0.0036223570350557566,0.006695147603750229,0.023619748651981354,0.07083378732204437,0.10557786375284195,1.1205326318740845,1.2804315090179443,1.5312912464141846,2.940722703933716,4.721078395843506,6.3222432136535645,14.81093978881836,18.268434524536133,27.21821403503418,39.992164611816406,199.2836151123047,250.73487854003906,300.04595947265625,411.1779479980469,490.6896057128906,566.3599243164062,744.4026489257812,1183.695556640625,1765.292236328125,2077.37548828125,2343.8740234375,3134.377197265625,3673.11962890625,4852.90625,6468.9248046875,7946.97900390625,10797.1337890625,14179.0029296875,31594.9140625,994.8492431640625
172,0.0,0.000191124840057455,0.002190919825807214,0.004191859159618616,0.013313911855220795,0.03410147503018379,0.05948864296078682,1.1538723707199097,1.2518521547317505,1.3813886642456055,2.294651985168457,3.1739776134490967,4.328914165496826,9.04186725616455,10.63334846496582,15.421100616455078,23.900583267211914,37.64553451538086,71.3654556274414,96.39933776855469,179.7565155029297,203.32814025878906,293.1516418457031,434.94183349609375,599.9797973632812,942.8225708007812,1256.5654296875,1556.6072998046875,1870.5904541015625,2783.05029296875,3384.479248046875,5030.22412109375,6391.47021484375,7384.6083984375,11365.642578125,26653.884765625,890.0504150390625
173,0.0,0.00024762755492702127,0.0030954505782574415,0.005744230002164841,0.02042367495596409,0.0550132617354393,0.0978909507393837,1.2055416107177734,1.402048945426941,1.5433083772659302,2.839247703552246,4.011568546295166,5.751932144165039,13.706001281738281,16.993330001831055,24.7305965423584,36.200950622558594,104.78805541992188,145.75350952148438,200.21356201171875,324.0968933105469,406.06927490234375,469.8097839355469,678.80029296875,978.4846801757812,1556.576171875,2040.6951904296875,2301.869384765625,3122.92578125,3812.41455078125,5283.775390625,7554.0595703125,8906.2451171875,10605.4794921875,14354.791015625,39485.8515625,1079.2767333984375
174,0.0,0.0001974234910449013,0.0022261945996433496,0.0040458980947732925,0.01413025427609682,0.036803312599658966,0.0607093870639801,1.1208195686340332,1.1937413215637207,1.4495792388916016,2.1859381198883057,2.9929897785186768,4.143077373504639,9.044023513793945,11.609086036682129,16.448686599731445,25.804380416870117,321.6097106933594,380.6206359863281,368.0784606933594,488.57891845703125,552.3789672851562,632.351806640625,756.9612426757812,974.5244140625,1495.843017578125,1628.65478515625,1990.056884765625,2535.586181640625,2951.314697265625,4210.09716796875,5569.359375,7209.70849609375,8791.9296875,12393.8251953125,29062.41796875,917.9503173828125
175,0.0,0.00025927519891411066,0.003055524080991745,0.006216320209205151,0.01864200085401535,0.05481031909584999,0.08986394107341766,1.1917998790740967,1.3161776065826416,1.5876529216766357,2.779632568359375,4.241340637207031,5.9695611000061035,12.993086814880371,16.06136131286621,22.612934112548828,32.732852935791016,26723.859375,26646.490234375,27985.12109375,28617.7421875,27247.341796875,28162.392578125,28092.296875,27065.697265625,28730.96875,26368.693359375,28054.61328125,28972.59765625,26196.505859375,27916.576171875,29975.412109375,29617.4765625,30347.1640625,33483.1875,34644.11328125,979.6495361328125
176,0.0,0.000244816648773849,0.0029698668513447046,0.00528749218210578,0.01862424984574318,0.051114801317453384,0.0831938162446022,1.256917119026184,1.222904086112976,1.6676043272018433,2.627971887588501,3.925703525543213,5.494279384613037,12.135392189025879,15.034704208374023,21.491302490234375,35.00210952758789,762.0162353515625,859.4547729492188,811.97216796875,942.9102783203125,1024.070556640625,1077.8341064453125,1262.8585205078125,1539.4627685546875,2042.8226318359375,2474.068603515625,3029.56982421875,3400.987548828125,4213.5166015625,5772.93310546875,7636.4892578125,8884.55859375,11045.1962890625,16366.9658203125,36589.265625,1077.913330078125
177,0.0,0.0002571837976574898,0.003066933946684003,0.005827205255627632,0.019121773540973663,0.05346282199025154,0.0876561775803566,1.2330601215362549,1.284571647644043,1.658827304840088,2.796870231628418,4.140845775604248,5.799947738647461,12.8248291015625,15.89004898071289,23.00582504272461,33.738773345947266,151.9154510498047,199.43988037109375,231.76646423339844,368.2626953125,453.20068359375,494.7893371582031,744.0584106445312,1046.032958984375,1755.274658203125,1898.7735595703125,2578.646240234375,2786.513671875,4019.965576171875,4827.615234375,6827.17041015625,8758.4609375,11185.1474609375,15966.5478515625,39694.23828125,1209.6573486328125
178,0.0,0.00023964932188391685,0.0026768408715724945,0.005354427266865969,0.018058961257338524,0.05677947402000427,0.0941968560218811,1.1851654052734375,1.3444937467575073,1.5579562187194824,2.5577476024627686,4.318243503570557,5.381565093994141,11.313156127929688,15.030274391174316,21.296077728271484,35.42760467529297,29773.63671875,31648.46484375,27741.7421875,29418.341796875,26385.568359375,26849.6640625,26689.79296875,29008.048828125,27514.876953125,27987.787109375,28777.666015625,27766.119140625,28852.76953125,27211.333984375,27575.634765625,30402.591796875,32537.703125,36267.9765625,35821.36328125,1261.05908203125
179,0.0,0.00020185693574603647,0.002194802276790142,0.004251971375197172,0.014021330513060093,0.04124801233410835,0.0714430883526802,1.1699934005737305,1.3094793558120728,1.401592493057251,2.243438482284546,3.2876076698303223,4.6398606300354,9.620503425598145,12.192827224731445,16.8171443939209,25.53247833251953,41.22111129760742,78.78778839111328,111.47953796386719,194.5272979736328,260.7204284667969,284.1015625,409.20550537109375,630.947265625,1063.4947509765625,1315.498291015625,1685.58251953125,2041.0303955078125,2800.584228515625,3548.540283203125,5145.85302734375,7011.39501953125,8195.98046875,10238.7822265625,27911.34765625,962.08642578125
180,0.0,0.00022001538309268653,0.0026847445406019688,0.004646950401365757,0.016707925125956535,0.046762529760599136,0.07849825173616409,1.2091609239578247,1.3106197118759155,1.5529072284698486,2.4126768112182617,3.7757017612457275,5.149279594421387,10.274808883666992,14.278953552246094,18.84349250793457,29.008460998535156,49.89882278442383,84.54338836669922,126.14008331298828,244.47024536132812,271.1195983886719,350.49658203125,511.2693176269531,853.5020141601562,1161.8892822265625,1533.080810546875,1791.3382568359375,2400.484130859375,3223.297607421875,3862.193603515625,5701.26123046875,7454.69482421875,9020.2021484375,12294.5361328125,29321.841796875,890.2687377929688
181,0.0,0.00030457848333753645,0.003765551373362541,0.006800277624279261,0.024376071989536285,0.062127772718667984,0.11367017775774002,1.1392334699630737,1.4043939113616943,1.7113713026046753,3.1706700325012207,5.103506088256836,6.396573066711426,14.987340927124023,18.28784942626953,28.85347557067871,41.945316314697266,613.04443359375,664.8961791992188,694.6672973632812,862.7945556640625,917.633544921875,1075.4151611328125,1261.8935546875,1696.260009765625,2286.646240234375,2705.982177734375,3474.446533203125,4028.894287109375,5313.97607421875,5898.91455078125,8935.388671875,11044.7109375,12895.794921875,17351.740234375,43337.31640625,1206.4853515625
