,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
219,0.0,0.0002432430919725448,0.003029339713975787,0.005829494912177324,0.01967664062976837,0.05585591495037079,0.09638061374425888,1.181218147277832,1.3102747201919556,1.5505274534225464,2.897526979446411,4.059652805328369,5.531456470489502,12.648744583129883,15.645432472229004,24.275388717651367,35.75784683227539,3277.41455078125,3024.611083984375,3439.437255859375,3113.28369140625,3521.400390625,3451.26904296875,3811.72705078125,4048.330810546875,4283.80126953125,4309.59228515625,5205.58544921875,5399.17578125,6194.58251953125,6712.431640625,9029.017578125,10014.1064453125,11745.4013671875,16569.7265625,40086.48046875,1183.578857421875
220,0.0,0.00026984806754626334,0.0030306032858788967,0.0058081308379769325,0.019770868122577667,0.05186940357089043,0.09055235981941223,1.2715622186660767,1.3400475978851318,1.5946780443191528,2.8062591552734375,4.225200176239014,5.921600818634033,12.734701156616211,16.065208435058594,23.514719009399414,35.12607955932617,17867.43359375,17187.921875,17958.296875,17443.349609375,16552.677734375,17558.244140625,17924.162109375,17228.060546875,18106.501953125,17766.767578125,17635.4921875,17747.31640625,19235.16796875,20656.376953125,22099.712890625,22057.23046875,25045.8671875,28832.146484375,40218.09765625,1085.7745361328125
221,0.0,0.00024367771402467042,0.002741438103839755,0.00575520284473896,0.018984615802764893,0.05951332300901413,0.09759446978569031,1.2776433229446411,1.2988189458847046,1.5806251764297485,2.8692498207092285,4.199902534484863,5.629980087280273,12.312836647033691,15.298691749572754,21.46454429626465,35.22026062011719,173.05548095703125,220.6019287109375,250.4375457763672,372.5035400390625,467.8993835449219,520.5736083984375,761.1506958007812,1019.6537475585938,1577.8209228515625,2025.130126953125,2398.851318359375,2840.80810546875,3983.985107421875,4612.9775390625,6748.34814453125,8549.689453125,10354.4853515625,14331.7509765625,36390.65625,1110.6337890625
222,0.0,0.00024990245583467185,0.0031798253767192364,0.005735267419368029,0.020973533391952515,0.05645540729165077,0.09282118082046509,1.161984920501709,1.330639123916626,1.6177258491516113,2.6230249404907227,4.196340084075928,5.890393257141113,12.533541679382324,16.818254470825195,23.032316207885742,33.74679946899414,93.2769775390625,125.64147186279297,167.3504180908203,292.4282531738281,361.3259582519531,431.80084228515625,594.7806396484375,909.0569458007812,1376.456298828125,1622.4271240234375,2037.659912109375,2433.217529296875,3282.40673828125,4083.90869140625,5664.54833984375,6672.6943359375,8545.22265625,11424.62890625,30346.75,830.8961791992188
223,0.0,0.0002750104758888483,0.0035127298906445503,0.006618082523345947,0.021403737366199493,0.06121208518743515,0.10917825251817703,1.3110744953155518,1.3060564994812012,1.629431128501892,3.084944725036621,4.7382073402404785,6.485682487487793,14.719846725463867,17.63478660583496,26.124040603637695,42.15898513793945,25652.421875,24621.09765625,24564.333984375,24991.873046875,22529.453125,24405.314453125,24299.833984375,22701.8046875,24843.66796875,25267.7578125,24684.720703125,26700.236328125,23344.7734375,24282.716796875,26052.033203125,26727.1328125,29439.306640625,31102.318359375,40784.640625,1193.2977294921875
224,0.0,0.00028365934849716723,0.003536469768732786,0.006600100081413984,0.021924452856183052,0.0644223764538765,0.0940602496266365,1.2692824602127075,1.397086262702942,1.5607597827911377,2.933992624282837,4.771967887878418,5.879090309143066,13.492939949035645,17.995288848876953,26.152278900146484,40.52662658691406,3288.354736328125,3024.231689453125,3256.47216796875,3217.444580078125,3340.620361328125,3191.8095703125,3744.142333984375,3806.734619140625,4465.26806640625,4478.70068359375,5072.09228515625,5334.40966796875,6447.6953125,6958.2978515625,8861.48046875,10564.1552734375,13452.958984375,19408.65625,37741.359375,1049.8326416015625
225,0.0,0.00021832347556483,0.0026527990121394396,0.004750431515276432,0.017194977030158043,0.045550815761089325,0.07871190458536148,1.187377691268921,1.2535369396209717,1.4997347593307495,2.7601442337036133,3.5937795639038086,5.20497465133667,10.476754188537598,13.91624641418457,18.48338508605957,30.261919021606445,53.59629821777344,91.901611328125,130.74658203125,241.11355590820312,292.1825866699219,360.929443359375,534.4750366210938,801.8019409179688,1222.4259033203125,1391.725830078125,2023.4400634765625,2591.2646484375,3357.333740234375,4182.189453125,6095.4814453125,7004.8466796875,9893.541015625,13457.4423828125,32807.89453125,1006.0955810546875
226,0.0,0.00023103378771338612,0.002777685644105077,0.00518970238044858,0.018264351412653923,0.051432594656944275,0.08241232484579086,1.2176744937896729,1.2850255966186523,1.6266694068908691,2.6896448135375977,3.953338623046875,5.367563247680664,10.812398910522461,14.631895065307617,22.692289352416992,30.66347885131836,16601.943359375,16761.787109375,17366.0859375,18453.66015625,17466.8125,17220.427734375,17631.107421875,16590.830078125,16845.99609375,17306.7890625,16196.794921875,16984.744140625,19124.73828125,17073.671875,18862.5703125,20492.19921875,20181.98828125,25467.177734375,33351.06640625,1045.33544921875
227,0.0,0.0002275713486596942,0.0025703313294798136,0.0046737417578697205,0.016353093087673187,0.04480716958642006,0.07539239525794983,1.1987049579620361,1.2951316833496094,1.5310354232788086,2.4822871685028076,3.557389259338379,4.886223793029785,10.7806978225708,13.25990104675293,18.793434143066406,29.759906768798828,45.529415130615234,80.2040786743164,128.787841796875,196.25308227539062,253.09999084472656,307.90374755859375,446.6971435546875,658.1475219726562,1101.6473388671875,1366.82470703125,1698.7926025390625,2243.803955078125,2949.97607421875,3579.787841796875,5680.412109375,6587.34912109375,8293.125,11261.6943359375,26400.564453125,888.8084106445312
228,0.0,0.00026233313838019967,0.0029669213108718395,0.005813680589199066,0.020308995619416237,0.05808275192975998,0.09379567205905914,1.1636663675308228,1.3720245361328125,1.5911532640457153,2.5951998233795166,4.18848180770874,5.368834018707275,11.351759910583496,15.436413764953613,21.230098724365234,33.266357421875,9877.306640625,10178.76171875,10301.0380859375,9965.55078125,9723.388671875,9993.1669921875,10071.310546875,10575.2109375,10432.0693359375,10673.94140625,10084.5634765625,10794.923828125,11119.4140625,12352.576171875,13203.0771484375,14441.2568359375,17189.908203125,19818.525390625,37394.01171875,1135.3037109375
229,0.0,0.00016826395585667342,0.001961060333997011,0.003565208287909627,0.01190384104847908,0.03420940414071083,0.05767056718468666,1.148874044418335,1.2265175580978394,1.4047998189926147,2.117518186569214,2.9582154750823975,3.800492286682129,7.102927207946777,9.373830795288086,13.477579116821289,20.41175651550293,31503.705078125,32435.466796875,31270.1875,29314.802734375,31443.6171875,32507.076171875,32326.880859375,28971.12109375,31275.48828125,30670.6953125,28776.625,29948.41015625,29186.529296875,30930.443359375,30064.923828125,30863.234375,30621.513671875,29142.35546875,21076.984375,721.4328002929688
230,0.0,0.00024515396216884255,0.002850862452760339,0.005534132476896048,0.01857641711831093,0.050871461629867554,0.08408652245998383,1.164880394935608,1.2687139511108398,1.5163336992263794,2.6429855823516846,3.7195425033569336,5.255396366119385,11.792346000671387,15.311049461364746,21.606548309326172,33.35171127319336,62.318599700927734,107.491943359375,150.71580505371094,267.35870361328125,307.02001953125,380.3932189941406,584.0682983398438,861.8172607421875,1535.5145263671875,1703.43359375,2175.89453125,2696.864013671875,3999.36962890625,4685.89306640625,6930.56982421875,8368.662109375,10339.1044921875,13938.728515625,37117.203125,1069.341552734375
231,0.0,0.00023143779253587127,0.00284396018832922,0.005273246672004461,0.018331138417124748,0.04966204613447189,0.08610162138938904,1.2392581701278687,1.3095190525054932,1.578467845916748,2.685492753982544,4.008002758026123,5.026055812835693,11.910823822021484,14.869884490966797,19.98183250427246,32.93730163574219,130.7547149658203,173.2711944580078,218.6321258544922,315.19415283203125,408.77227783203125,459.35003662109375,678.3483276367188,935.8680419921875,1424.24560546875,1882.28955078125,2330.988037109375,2655.67236328125,3423.41064453125,4305.75634765625,6091.9033203125,7182.7236328125,9373.4501953125,12058.33203125,28134.3125,857.7891235351562
232,0.0,0.00022806333436165005,0.0028076053131371737,0.005252435803413391,0.01653948612511158,0.04906127601861954,0.08298946171998978,1.0818618535995483,1.261682391166687,1.6444295644760132,2.5637121200561523,3.970144271850586,5.5437397956848145,10.940298080444336,14.274175643920898,19.630422592163086,31.652353286743164,49.80529022216797,89.6749038696289,132.7050018310547,229.3816375732422,296.0527038574219,332.7490234375,491.3998107910156,789.0465698242188,1179.830322265625,1461.8018798828125,1998.6015625,2179.4560546875,2804.908447265625,3552.928955078125,5449.00146484375,6389.5751953125,8313.5185546875,10460.9609375,24147.65234375,716.9562377929688
233,0.0,0.0002629755181260407,0.0031831953674554825,0.00599400931969285,0.020109599456191063,0.05918218940496445,0.1021728366613388,1.1820082664489746,1.2931394577026367,1.6341084241867065,2.809150218963623,4.480639457702637,6.097942352294922,13.269444465637207,17.240144729614258,23.905282974243164,36.87784957885742,56.36029815673828,107.56714630126953,160.24163818359375,280.47125244140625,353.2719421386719,411.7738342285156,612.4555053710938,852.2001953125,1426.980712890625,1689.1048583984375,2227.9306640625,2515.078369140625,3843.917236328125,4268.720703125,6059.4404296875,7611.37353515625,9355.890625,12473.6484375,33567.42578125,956.4437866210938
234,0.0,0.00022963604715187103,0.0028210626915097237,0.005104043986648321,0.016835827380418777,0.05217594653367996,0.09213490784168243,1.232883095741272,1.2999905347824097,1.5370382070541382,2.6486194133758545,3.979903221130371,5.266394138336182,10.714906692504883,14.448951721191406,20.954051971435547,29.832740783691406,78.75072479248047,116.6051254272461,159.46060180664062,261.74285888671875,343.85870361328125,356.484130859375,555.389404296875,772.6155395507812,1403.0628662109375,1625.844482421875,1941.330322265625,2351.074462890625,3304.747314453125,4167.23828125,5252.349609375,7476.81884765625,8532.5400390625,11938.4111328125,30767.95703125,915.4940185546875
235,0.0,0.00018322438700124621,0.001913085812702775,0.003393312683328986,0.012213445268571377,0.03296833112835884,0.0587705560028553,1.0955278873443604,1.1659451723098755,1.3368934392929077,2.0449154376983643,2.7041046619415283,3.8194828033447266,7.877976894378662,9.685343742370605,12.951220512390137,21.085407257080078,29.367321014404297,56.188941955566406,80.17303466796875,146.38037109375,175.7904815673828,190.56678771972656,327.8241882324219,485.1187744140625,780.306396484375,1021.0591430664062,1275.6435546875,1580.512939453125,1957.66162109375,2448.727294921875,3460.5263671875,4573.56005859375,5967.236328125,7631.392578125,17578.177734375,542.9454956054688
