,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
214,0.0,0.00010467645188327879,0.00027469845372252166,0.0005399007932282984,0.001020630355924368,0.0020391512662172318,0.0034658389631658792,4.123573303222656,4.139172077178955,4.156948566436768,4.074894428253174,4.352004051208496,4.382475852966309,4.129453182220459,4.181763172149658,4.165438175201416,4.43171501159668,9.175538063049316,8.89823055267334,8.822121620178223,9.169315338134766,9.190701484680176,9.093214988708496,9.52692985534668,9.133748054504395,9.874649047851562,9.765846252441406,10.608524322509766,11.15256404876709,11.808401107788086,12.679286003112793,13.847941398620605,16.690481185913086,19.607717514038086,25.626157760620117,33.99760437011719,0.42822614312171936
215,0.0,8.986060856841505e-05,0.00024258362827822566,0.0005241266917437315,0.0009518949082121253,0.0018712113378569484,0.0031005486380308867,4.087663650512695,4.431641578674316,4.261539459228516,4.823062896728516,4.803157806396484,4.294111251831055,3.9689528942108154,4.076193809509277,3.914170503616333,4.634772777557373,8.463887214660645,9.357257843017578,9.044641494750977,9.100192070007324,9.341153144836426,9.02988338470459,8.617680549621582,8.985345840454102,10.13244915008545,10.17583179473877,10.877305030822754,10.822537422180176,12.063438415527344,12.943005561828613,14.926379203796387,16.392168045043945,20.360836029052734,25.744352340698242,34.59709548950195,0.4514380693435669
216,0.0,0.00011575933604035527,0.0003407672338653356,0.0006919727893546224,0.001299879513680935,0.002458237810060382,0.00391010008752346,4.343250274658203,4.2149338722229,4.079731464385986,4.432791709899902,3.84845232963562,4.06498908996582,4.107239723205566,4.204423904418945,4.095115661621094,4.677610874176025,8.914949417114258,9.36212158203125,8.681949615478516,8.879002571105957,9.191707611083984,8.574453353881836,9.292542457580566,9.054990768432617,10.080291748046875,9.520928382873535,10.08845043182373,10.945998191833496,11.071892738342285,12.590191841125488,14.629596710205078,16.045162200927734,20.267841339111328,24.94474220275879,31.6790828704834,0.41725996136665344
217,0.0,0.00010425836080685258,0.0002996475377585739,0.0005798341589979827,0.001069975784048438,0.0021471844520419836,0.0035992676857858896,4.320592403411865,4.260138034820557,3.7514874935150146,4.300042629241943,4.0253005027771,4.251821041107178,4.11318302154541,4.275820732116699,4.162869930267334,4.434323310852051,6.1418304443359375,5.958970546722412,5.624593257904053,5.598372936248779,6.188354969024658,5.951950550079346,6.198884010314941,6.198599338531494,6.861580848693848,6.563409328460693,7.282137870788574,8.744251251220703,8.992445945739746,9.355409622192383,11.382902145385742,14.276020050048828,18.01411247253418,23.353544235229492,39.04726028442383,0.6781407594680786
218,0.0,8.45829417812638e-05,0.00023835957108531147,0.0004761602031067014,0.0008803470991551876,0.0016791780944913626,0.0029007261618971825,4.013561248779297,4.073155879974365,4.2552385330200195,4.377747058868408,4.3797197341918945,4.093271732330322,3.98325777053833,4.324387550354004,4.529362201690674,4.246213436126709,5.00261116027832,4.649743556976318,4.776933670043945,4.967616558074951,5.032323360443115,5.052173137664795,4.927319526672363,5.42885160446167,5.474847793579102,5.9706525802612305,6.516909599304199,6.898547172546387,7.547832489013672,8.837035179138184,10.922134399414062,12.343599319458008,15.600282669067383,20.143117904663086,32.07816696166992,0.4584979712963104
219,0.0,9.538180165691301e-05,0.00024638831382617354,0.0005314462468959391,0.0010345835471525788,0.0019902929197996855,0.0032812715508043766,4.30000638961792,4.116629123687744,4.355380535125732,4.7023515701293945,4.212765693664551,4.208500862121582,3.994574785232544,3.99375319480896,3.9515645503997803,4.301196098327637,14.243517875671387,14.130351066589355,13.725105285644531,13.798449516296387,13.95578670501709,13.045045852661133,15.681032180786133,15.32762622833252,13.432332992553711,14.75486946105957,15.246707916259766,16.16083526611328,18.537065505981445,18.034727096557617,19.291820526123047,21.206880569458008,25.573017120361328,31.334796905517578,33.01085662841797,0.422129362821579
220,0.0,0.00010455057781655341,0.00026607370818965137,0.0005261811893433332,0.0010029647964984179,0.002008857438340783,0.003361928043887019,3.9969232082366943,4.206289291381836,4.352319240570068,4.151116847991943,4.250202178955078,4.183128356933594,3.9577698707580566,4.314349174499512,4.1702775955200195,4.163219928741455,20.64876937866211,22.763521194458008,22.306798934936523,21.228668212890625,22.691020965576172,22.85820770263672,23.48101234436035,21.29161262512207,23.342430114746094,24.27971649169922,24.240236282348633,23.160449981689453,24.148386001586914,24.487245559692383,29.328630447387695,31.8990478515625,34.57014465332031,39.32537078857422,36.9092903137207,0.5228233933448792
221,0.0,9.303108527092263e-05,0.0002501028939150274,0.0005240164464339614,0.0010124169057235122,0.001979474676772952,0.003305372316390276,4.500870227813721,4.5591301918029785,4.047175407409668,4.209166526794434,4.540652751922607,4.404426574707031,4.290935039520264,4.3066253662109375,4.61933708190918,4.431196689605713,5.812567234039307,6.009409427642822,5.921396255493164,6.1257405281066895,5.48770809173584,6.166182518005371,6.3185715675354,6.406571865081787,7.018301963806152,6.806020736694336,7.4420857429504395,8.666756629943848,9.179865837097168,9.816336631774902,11.60446548461914,13.997733116149902,17.296817779541016,21.598724365234375,36.120216369628906,0.48127982020378113
222,0.0,8.896864164853469e-05,0.00025474955327808857,0.000511111575178802,0.0009528740774840117,0.0019329785136505961,0.003325286554172635,4.124628067016602,4.336544990539551,4.392942428588867,4.39948844909668,3.8747799396514893,3.802422523498535,4.313669681549072,4.406142234802246,4.385257720947266,4.529894828796387,19.54966163635254,21.381305694580078,21.12127113342285,21.66012954711914,21.31968879699707,20.365591049194336,20.75835609436035,21.335800170898438,20.182842254638672,20.25346565246582,21.12752914428711,21.726831436157227,25.456424713134766,25.637014389038086,27.531423568725586,29.837112426757812,32.67395782470703,39.12966537475586,48.87918472290039,0.6466140151023865
223,0.0,0.00010160987585550174,0.0002703409409150481,0.0005398886860348284,0.0010470064589753747,0.0020391521975398064,0.0034718364477157593,3.882539749145508,4.235587120056152,4.235589981079102,4.3874430656433105,4.3785481452941895,4.273190498352051,4.1256422996521,4.284473896026611,3.9862260818481445,4.3236517906188965,4.610447406768799,4.462924003601074,4.447669982910156,5.121976852416992,4.80966854095459,5.262060642242432,5.202007293701172,5.291487693786621,6.096521377563477,5.686824321746826,5.894798278808594,7.324476718902588,7.575557708740234,9.00498104095459,11.175683975219727,13.332745552062988,17.000717163085938,22.47471809387207,38.052650451660156,0.5865190029144287
224,0.0,0.0001029137711157091,0.0002717417082749307,0.0005876448121853173,0.0010618208907544613,0.0021255642641335726,0.0036654931027442217,4.5286760330200195,4.300526142120361,4.286244869232178,4.50722074508667,4.2092413902282715,4.29109001159668,4.10862398147583,4.222229480743408,4.288166046142578,4.226150989532471,13.717836380004883,13.735662460327148,13.799609184265137,13.124002456665039,15.142475128173828,13.28565502166748,13.701766014099121,15.16207504272461,15.002103805541992,14.903820037841797,15.705619812011719,16.60544204711914,16.42443084716797,17.368946075439453,19.856090545654297,21.30278205871582,26.206392288208008,31.000877380371094,37.845733642578125,0.5780025720596313
225,0.0,8.14462619018741e-05,0.00020995302475057542,0.00045291605056263506,0.0008531330968253314,0.0016465795924887061,0.002860987326130271,4.023107051849365,4.49421501159668,4.463732719421387,4.347522735595703,4.59349250793457,4.44222354888916,4.415529251098633,4.544650554656982,4.393526554107666,4.288100719451904,8.01612663269043,7.854487895965576,8.170001029968262,7.7885518074035645,7.810288429260254,7.819838047027588,8.916486740112305,8.19127368927002,8.684514045715332,9.15624713897705,9.634078979492188,10.119084358215332,11.015252113342285,11.83406925201416,13.001192092895508,15.131467819213867,18.939184188842773,23.772024154663086,31.65825080871582,0.4234699010848999
226,0.0,8.283778151962906e-05,0.00023587988107465208,0.0004826615913771093,0.0009175123414024711,0.001733415643684566,0.0029592562932521105,4.3168134689331055,4.090472221374512,4.2037835121154785,4.349081039428711,4.0595173835754395,4.136514186859131,4.250967025756836,3.934767723083496,4.128742218017578,4.252235412597656,13.28780746459961,13.418996810913086,13.743840217590332,13.850975036621094,13.28014850616455,15.177190780639648,13.392471313476562,14.738838195800781,14.8648042678833,16.410430908203125,15.590076446533203,15.594742774963379,16.785118103027344,18.731660842895508,19.499216079711914,21.09605598449707,24.666593551635742,29.556617736816406,31.9669246673584,0.4998556971549988
227,0.0,9.207795665133744e-05,0.0002411189634585753,0.00047338809235952795,0.0008863316033966839,0.0017844089306890965,0.003007908584550023,4.810307025909424,4.262933731079102,4.495388507843018,4.0605316162109375,4.132260322570801,4.090534210205078,4.232680797576904,4.251181125640869,4.444912910461426,4.329487323760986,4.8401947021484375,4.338495254516602,4.6061692237854,4.5621724128723145,5.077123165130615,5.506711006164551,5.2176995277404785,5.158146858215332,5.703463077545166,6.233016014099121,6.419198989868164,6.920446872711182,7.59443473815918,8.505780220031738,10.53664493560791,12.052563667297363,15.28735637664795,19.47444725036621,30.543161392211914,0.451558917760849
228,0.0,9.471086377743632e-05,0.0002668826200533658,0.0005406353739090264,0.0010146974818781018,0.0019562665838748217,0.0032690544612705708,3.9968385696411133,4.0460405349731445,4.113689422607422,4.545828819274902,4.134316921234131,4.512847423553467,4.341383934020996,4.0267109870910645,4.13261079788208,4.2899489402771,2305.46533203125,2137.16357421875,2027.7303466796875,2131.54248046875,2195.3330078125,2127.720703125,2205.543212890625,2104.290771484375,2162.9912109375,2281.3916015625,2291.381591796875,2171.05908203125,1934.8319091796875,2253.947265625,2292.263671875,2229.90478515625,2285.65869140625,2114.721923828125,38.1855583190918,0.6005676984786987
229,0.0,6.91373206791468e-05,0.00019369233632460237,0.0004336131678428501,0.0007918566698208451,0.0014705249341204762,0.0024523555766791105,4.376528739929199,4.27131986618042,4.1985883712768555,4.435798168182373,4.4170732498168945,4.094618320465088,4.174999237060547,4.369488716125488,4.308317184448242,4.074589252471924,6.0066118240356445,5.425636291503906,5.458058834075928,5.657327651977539,6.301352024078369,5.707444667816162,6.16736364364624,6.312948703765869,6.749078750610352,7.266808032989502,6.953384876251221,7.814394950866699,8.94637393951416,9.561250686645508,11.014172554016113,13.28608512878418,16.806411743164062,20.63278579711914,30.399240493774414,0.46303030848503113
230,0.0,8.997507393360138e-05,0.00023814005544409156,0.0005192694370634854,0.0009356028167530894,0.0018221404170617461,0.003150413278490305,4.1397013664245605,4.253658771514893,4.143132209777832,4.300215244293213,4.151366710662842,4.164459705352783,4.075320243835449,4.024585723876953,4.5901618003845215,4.474706649780273,13.955118179321289,13.992783546447754,13.702438354492188,14.99438190460205,13.909248352050781,13.262286186218262,14.05693244934082,14.709641456604004,14.66922378540039,16.321481704711914,14.742165565490723,17.023296356201172,16.699426651000977,18.485090255737305,19.579570770263672,21.631494522094727,26.756816864013672,31.66193962097168,36.234397888183594,0.5568603873252869
231,0.0,9.382311691297218e-05,0.00024826746084727347,0.0005013499758206308,0.0009581358754076064,0.001889108563773334,0.0031609460711479187,4.033584117889404,4.245761394500732,4.121466636657715,4.3229169845581055,4.459662914276123,4.179054260253906,4.308261871337891,4.254308700561523,4.018611431121826,4.462922096252441,30.04316520690918,30.743894577026367,31.22458267211914,30.40021324157715,29.726669311523438,30.543407440185547,30.78660774230957,30.48413848876953,29.798391342163086,32.84181594848633,30.558629989624023,31.213380813598633,32.691654205322266,35.14640808105469,33.77779769897461,40.224735260009766,41.344566345214844,45.6422233581543,31.299070358276367,0.404568076133728
232,0.0,9.609694097889587e-05,0.0002655825228430331,0.0005591586232185364,0.0010273210937157273,0.0020413054153323174,0.0033724575769156218,4.0112504959106445,4.341392993927002,4.3487701416015625,3.989116907119751,4.504785537719727,4.175881385803223,4.0934553146362305,4.098411560058594,4.23645544052124,4.006052494049072,4.9641571044921875,4.776752948760986,4.986710071563721,5.02873420715332,4.912815570831299,4.859856605529785,5.588882923126221,5.4408674240112305,5.631965160369873,5.859029769897461,6.48497200012207,6.7068352699279785,7.354335784912109,8.572656631469727,10.408304214477539,12.475114822387695,15.571483612060547,20.113811492919922,31.39190673828125,0.4327133297920227
233,0.0,0.00010147297143703327,0.0002765564131550491,0.0005488398019224405,0.0010224140714854002,0.0020928317680954933,0.003554621944203973,3.8729796409606934,4.151982307434082,4.2714338302612305,4.20246696472168,4.481405258178711,4.523044109344482,4.355116367340088,4.610762119293213,4.677894592285156,4.495290279388428,4.8330912590026855,4.764355659484863,4.880388259887695,4.831900119781494,4.910746097564697,4.9434494972229,5.05770206451416,5.555543422698975,5.423701286315918,5.487109661102295,6.227024555206299,6.897175312042236,7.823349475860596,8.913479804992676,10.515514373779297,12.49613094329834,16.188716888427734,21.740665435791016,34.26799392700195,0.4407356381416321
234,0.0,9.571418922860175e-05,0.00023934915952850133,0.0004829544632229954,0.0009401592542417347,0.0018846762832254171,0.0032489802688360214,4.355837345123291,3.7947378158569336,4.26167106628418,4.218253135681152,4.346614360809326,4.652882099151611,4.167603492736816,4.326848030090332,4.428624153137207,4.429498195648193,40.56904983520508,41.034141540527344,38.51334762573242,35.76314926147461,34.96637725830078,41.628292083740234,37.17702102661133,37.316070556640625,41.638431549072266,38.095584869384766,38.57393264770508,44.78665542602539,40.49702072143555,39.25210952758789,42.27444076538086,46.134742736816406,44.81427764892578,54.58539962768555,35.10454559326172,0.5204976797103882
235,0.0,7.489691051887348e-05,0.00020349843543954194,0.00042381073581054807,0.0007917633629404008,0.001556805451400578,0.002667440567165613,4.172395706176758,4.487838268280029,4.532346725463867,4.155131816864014,3.9852213859558105,4.328117370605469,4.139479637145996,4.34084415435791,4.4820876121521,4.717662811279297,4.872989654541016,4.828841686248779,4.902736663818359,5.17349910736084,4.896571636199951,5.078393459320068,5.026726245880127,5.707670211791992,5.644791603088379,5.836635112762451,6.257058143615723,6.839437007904053,7.933475971221924,9.041780471801758,10.24526596069336,12.340638160705566,15.543437957763672,19.120460510253906,29.57866859436035,0.39228686690330505
